2021-11-06 13:32:21;78;98;204;25;6;34;false;false;false;false;false;true;false;true;false;false;false;21531
2021-11-06 13:32:23;78;203;197;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:25;77;103;220;25;6;34;false;false;false;false;false;true;false;true;false;false;false;21531
2021-11-06 13:32:27;68;37;218;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:29;76;301;225;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:31;81;288;225;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:33;63;188;224;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:35;83;271;229;25;6;34;false;false;false;false;false;true;false;true;false;false;false;21531
2021-11-06 13:32:37;72;295;226;25;6;35;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:39;75;228;220;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:41;83;96;219;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:43;77;67;216;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:45;77;84;217;25;6;34;false;false;false;false;true;false;false;true;false;false;false;21531
2021-11-06 13:32:47;84;92;177;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:50;83;107;170;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:52;83;108;145;25;6;34;false;false;false;false;true;true;false;true;false;false;false;21531
2021-11-06 13:32:54;77;182;162;25;6;35;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:56;83;137;208;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:32:58;82;208;208;25;6;35;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:33:00;86;240;191;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:33:02;86;18;179;25;6;34;false;false;false;false;false;true;true;true;false;false;false;21531
2021-11-06 13:33:04;82;24;166;25;6;34;false;false;false;false;false;true;false;true;false;false;false;21531
2021-11-06 13:33:06;85;74;146;25;6;34;false;false;false;false;true;true;true;true;false;false;false;21531
2021-11-06 13:33:08;79;34;151;25;5;34;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:10;54;157;167;25;0;35;false;false;false;false;false;true;true;false;true;false;false;21531
2021-11-06 13:33:12;30;112;76;25;0;35;false;false;false;false;true;true;false;false;true;false;false;21531
2021-11-06 13:33:14;0;28;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:16;0;28;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:18;0;28;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:20;0;27;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:22;0;27;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:24;0;27;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:27;0;28;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:28;0;27;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:30;0;28;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:32;0;27;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:34;0;28;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:36;0;28;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:38;0;27;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:41;0;28;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:43;0;28;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:45;0;27;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:47;0;27;66;25;0;35;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:49;0;28;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:51;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:53;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:55;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:57;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:33:59;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:01;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:03;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:05;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:07;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:09;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:11;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:13;0;28;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:15;0;28;67;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:17;0;28;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:19;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:22;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:24;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:26;0;27;67;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:28;0;28;67;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:30;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:32;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:34;0;28;67;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:36;0;27;67;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:38;0;27;67;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:40;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:42;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:44;0;27;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:46;0;28;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:48;0;28;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:50;0;28;66;25;0;36;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:52;0;28;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:54;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:56;0;28;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:34:58;0;28;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:00;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:02;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:04;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:06;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:08;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:11;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:13;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:15;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:17;0;28;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:19;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:21;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:23;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:25;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:27;0;28;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:29;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:31;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:33;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:35;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:37;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:39;0;28;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:41;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:43;0;28;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:45;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:47;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:49;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:51;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:53;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:55;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:35:58;0;28;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:00;0;27;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:02;0;28;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:04;0;28;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:06;0;27;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:08;0;28;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:10;0;28;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:12;0;28;67;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:14;0;28;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:16;0;28;66;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:18;0;27;65;25;0;37;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:20;0;28;65;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:22;0;27;65;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21531
2021-11-06 13:36:24;0;27;69;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:26;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:28;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:30;0;28;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:32;0;28;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:34;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:36;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:38;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:40;0;28;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:42;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:44;0;28;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:46;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:48;0;28;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:50;0;28;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:52;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:55;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:57;0;28;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:36:59;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:37:01;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
2021-11-06 13:37:03;0;27;66;25;0;38;false;false;false;false;true;false;false;false;true;false;false;21532
